Date,AAPL,MSFT,NVDA,GOOGL,META
2025-09-11 04:00:00,229.1833953857422,497.8569641113281,176.94432067871094,239.90060424804688,748.4469604492188
2025-09-12 04:00:00,233.2085418701172,506.6910095214844,177.59349060058594,240.3297576904297,753.1216430664062
2025-09-15 04:00:00,235.82884216308594,512.1166381835938,177.52357482910156,251.11865234375,762.2018432617188
2025-09-16 04:00:00,237.2735137939453,505.83642578125,174.65724182128906,250.66954040527344,776.4551391601562
2025-09-17 04:00:00,238.1104278564453,506.81024169921875,170.07308959960938,249.04270935058594,773.1858520507812
2025-09-18 04:00:00,237.00450134277344,505.2501220703125,176.01551818847656,251.537841796875,777.7011108398438
2025-09-19 04:00:00,244.59645080566406,514.6704711914062,176.4449462890625,254.22259521484375,775.837158203125
2025-09-22 04:00:00,255.1374969482422,511.21240234375,183.37612915039062,252.03684997558594,763.175048828125
2025-09-23 04:00:00,253.4936065673828,506.0252380371094,178.2027130126953,251.16856384277344,753.4404907226562
2025-09-24 04:00:00,251.3813934326172,506.9394226074219,176.74456787109375,246.65737915039062,758.6867065429688
2025-09-25 04:00:00,255.92459106445312,503.8390808105469,177.4636688232422,245.3100128173828,746.9672241210938
2025-09-26 04:00:00,254.51980590820312,508.2411804199219,177.96302795410156,246.0585479736328,741.8206787109375
2025-09-29 04:00:00,253.4936065673828,511.3614196777344,181.61837768554688,243.5734100341797,741.4716186523438
2025-09-30 04:00:00,253.69287109375,514.6903686523438,186.3423309326172,242.6252899169922,732.4749755859375
2025-10-01 04:00:00,254.5098419189453,516.4392700195312,187.0015106201172,244.4217529296875,715.4791870117188
2025-10-02 04:00:00,256.1836853027344,512.4942626953125,188.64939880371094,245.210205078125,725.1640014648438
2025-10-03 04:00:00,257.0704040527344,514.0940551757812,187.38099670410156,244.8708953857422,708.7167358398438
2025-10-06 04:00:00,255.7452850341797,525.2435302734375,185.30364990234375,249.94094848632812,713.8035278320312
2025-10-07 04:00:00,255.53607177734375,520.682373046875,184.80429077148438,245.2800750732422,711.230224609375
2025-10-08 04:00:00,257.1102600097656,521.5469360351562,188.86911010742188,244.14230346679688,715.9779663085938
2025-10-09 04:00:00,253.1050262451172,519.1123657226562,192.32470703125,241.05833435058594,731.6072387695312
2025-10-10 04:00:00,244.3673095703125,507.74432373046875,182.92669677734375,236.10804748535156,703.4703979492188
2025-10-13 04:00:00,246.74851989746094,510.8149108886719,188.0801239013672,243.6732177734375,713.8433837890625
2025-10-14 04:00:00,246.8581085205078,510.337890625,179.80067443847656,244.97067260742188,706.8117065429688
2025-10-15 04:00:00,248.42233276367188,510.1988220214844,179.60093688964844,250.53977966308594,715.6885986328125
2025-10-16 04:00:00,246.53927612304688,508.3902282714844,181.5784149169922,250.9689483642578,710.2228393554688
2025-10-17 04:00:00,251.36146545410156,510.3478698730469,182.9866180419922,252.8053436279297,715.0602416992188
2025-10-20 04:00:00,261.27484130859375,513.5376586914062,182.40736389160156,256.04901123046875,730.2706298828125
2025-10-21 04:00:00,261.80291748046875,514.4021606445312,180.9292449951172,249.9709014892578,731.367919921875
2025-10-22 04:00:00,257.4988098144531,517.2639770507812,180.05035400390625,251.19850158691406,731.5075073242188
2025-10-23 04:00:00,258.6246337890625,517.283935546875,181.92796325683594,252.58580017089844,732.095947265625
2025-10-24 04:00:00,261.85272216796875,520.3147583007812,186.02272033691406,259.4124450683594,736.444580078125
2025-10-27 04:00:00,267.8206481933594,528.1749877929688,191.24607849121094,268.744140625,748.872314453125
2025-10-28 04:00:00,268.00994873046875,538.6585083007812,200.77394104003906,266.94769287109375,749.4906616210938
2025-10-29 04:00:00,268.7073974609375,538.1417846679688,206.77627563476562,274.0338439941406,749.7200317382812
2025-10-30 04:00:00,270.401123046875,522.4512329101562,202.63156127929688,280.93035888671875,664.7410888671875
2025-10-31 04:00:00,269.37493896484375,514.5512084960938,202.23207092285156,280.640869140625,646.6681518554688
2025-11-03 05:00:00,268.0597839355469,513.776123046875,206.61647033691406,283.16595458984375,636.0557250976562
2025-11-04 05:00:00,269.046142578125,511.0931091308594,198.43690490722656,276.9980163574219,625.6926879882812
2025-11-05 05:00:00,269.14581298828125,503.96826171875,194.9613494873047,283.7547607421875,634.30029296875
2025-11-06 05:00:00,268.7771301269531,493.9715576171875,187.84043884277344,284.1939392089844,617.3344116210938
2025-11-07 05:00:00,267.48193359375,493.6933288574219,187.9103240966797,278.2854919433594,620.0972900390625
2025-11-10 05:00:00,268.6985778808594,502.8155822753906,198.7964630126953,289.5334777832031,630.1212158203125
2025-11-11 05:00:00,274.5028076171875,505.4786682128906,192.91395568847656,290.74114990234375,625.4533081054688
2025-11-12 05:00:00,272.7276611328125,507.9231872558594,193.55313110351562,286.15008544921875,607.43017578125
2025-11-13 05:00:00,272.2090759277344,500.12261962890625,186.62197875976562,278.0260009765625,608.3079223632812
2025-11-14 05:00:00,271.6705322265625,506.96923828125,189.92774963378906,275.8702392578125,607.8790283203125
2025-11-17 05:00:00,266.7339782714844,504.2961730957031,186.36231994628906,284.46337890625,600.4483642578125
2025-11-18 05:00:00,266.7139892578125,490.6824035644531,181.1289825439453,283.724853515625,596.1395874023438
2025-11-19 05:00:00,267.83099365234375,484.05438232421875,186.28240966796875,292.2381896972656,588.7886962890625
2025-11-20 05:00:00,265.5272521972656,476.3088684082031,180.40989685058594,288.884765625,587.6217041015625
2025-11-21 05:00:00,270.75299072265625,470.0268249511719,178.65213012695312,299.0748291015625,592.70849609375
2025-11-24 05:00:00,275.1710205078125,471.8985290527344,182.3174591064453,317.9578552246094,611.4596557617188
2025-11-25 05:00:00,276.2181396484375,474.8752136230469,177.59349060058594,322.8083801269531,634.5695190429688
2025-11-26 05:00:00,276.79656982421875,483.3475036621094,180.03036499023438,319.3252258300781,631.9663696289062
2025-11-28 05:00:00,278.0930480957031,489.82867431640625,176.7745361328125,319.5547790527344,646.2691650390625
2025-12-01 05:00:00,282.33148193359375,484.5820007324219,179.69082641601562,314.2751159667969,639.2074584960938
2025-12-02 05:00:00,285.4131164550781,487.82757568359375,181.22886657714844,315.1932678222656,645.4213256835938
2025-12-03 05:00:00,283.378662109375,475.6119689941406,179.36123657226562,319.00579833984375,637.9407958984375
2025-12-04 05:00:00,279.93804931640625,478.7081604003906,183.15660095214844,316.999755859375,659.81396484375
2025-12-05 05:00:00,278.0232238769531,481.01788330078125,182.1877899169922,320.642578125,671.673095703125
2025-12-08 05:00:00,277.1356506347656,488.8430480957031,185.323974609375,313.31219482421875,665.0702514648438
2025-12-09 05:00:00,276.42755126953125,489.8385925292969,184.7446746826172,316.66778564453125,655.2557983398438
2025-12-10 05:00:00,278.0232238769531,476.4382629394531,183.55612182617188,319.7937316894531,648.4435424804688
2025-12-11 05:00:00,277.2752380371094,481.3265075683594,180.70957946777344,312.0238342285156,651.016845703125
2025-12-12 05:00:00,277.52459716796875,476.4084167480469,174.80679321289062,308.887939453125,642.5587158203125
2025-12-15 05:00:00,273.3658752441406,472.7148742675781,176.07522583007812,307.8193054199219,646.3570556640625
2025-12-16 05:00:00,273.8645324707031,474.2779235839844,177.5034942626953,306.1714782714844,655.9798583984375
2025-12-17 05:00:00,271.1020812988281,474.00909423828125,170.73175048828125,296.3342590332031,648.343505859375
2025-12-18 05:00:00,271.45111083984375,481.8342590332031,173.9278564453125,302.0668029785156,663.2669067382812
2025-12-19 05:00:00,272.9271545410156,483.7656555175781,180.76953125,306.7607116699219,657.5969848632812
2025-12-22 05:00:00,270.23443603515625,482.7701110839844,183.4662322998047,309.3772888183594,660.3220825195312
2025-12-23 05:00:00,271.62066650390625,484.6915588378906,188.97952270507812,313.94134521484375,663.7559814453125
2025-12-24 05:00:00,273.06671142578125,485.8563232421875,188.38023376464844,313.68170166015625,666.3613891601562
2025-12-26 05:00:00,272.6578369140625,485.5477294921875,190.2978973388672,313.1024475097656,662.10888671875
2025-12-29 05:00:00,273.0168762207031,484.9404296875,187.99070739746094,313.1523742675781,657.5171508789062
2025-12-30 05:00:00,272.33868408203125,485.3187561035156,187.31153869628906,313.4420166015625,664.7642211914062
2025-12-31 05:00:00,271.12200927734375,481.4758605957031,186.27279663085938,312.5931091308594,658.9146728515625
2026-01-02 05:00:00,270.27435302734375,470.84320068359375,188.6199493408203,314.7403259277344,649.2518920898438
2026-01-05 05:00:00,266.5345458984375,470.75360107421875,187.89083862304688,316.1285400390625,657.616943359375
2026-01-06 05:00:00,261.64776611328125,476.3885192871094,187.0119171142578,313.9313659667969,659.4437255859375
2026-01-07 05:00:00,259.6233215332031,481.3265075683594,188.87962341308594,321.5614318847656,647.5349731445312
2026-01-08 05:00:00,258.33685302734375,475.9902648925781,184.8145751953125,325.0169372558594,644.9096069335938
2026-01-09 05:00:00,258.6659240722656,477.15509033203125,184.63479614257812,328.14288330078125,651.8970947265625
2026-01-12 05:00:00,259.54351806640625,475.06439208984375,184.71470642089844,331.4285583496094,640.826904296875
2026-01-13 05:00:00,260.34136962890625,468.5832824707031,185.58364868164062,335.53326416015625,629.96630859375
2026-01-14 05:00:00,259.25433349609375,457.3433532714844,182.91690063476562,335.4034118652344,614.4240112304688
2026-01-15 05:00:00,257.5090637207031,454.6354064941406,186.82212829589844,332.3473815917969,619.694580078125
2026-01-16 05:00:00,254.83636474609375,457.8211975097656,186.0031280517578,329.5710144042969,619.1455688476562
2026-01-20 05:00:00,246.0303192138672,452.5048522949219,177.85308837890625,321.5814208984375,603.0443115234375
2026-01-21 05:00:00,246.97775268554688,442.1409912109375,183.09669494628906,327.953125,611.8685913085938
2026-01-22 05:00:00,247.67584228515625,449.1398620605469,184.6148223876953,330.1103210449219,646.476806640625
2026-01-23 05:00:00,247.36668395996094,463.8841857910156,187.44137573242188,327.5036926269531,657.5870361328125
2026-01-26 05:00:00,254.7166748046875,468.1949768066406,186.2428436279297,332.8267822265625,671.1627807617188
2026-01-27 05:00:00,257.56890869140625,478.4493408203125,188.29034423828125,334.1150817871094,671.7716674804688
2026-01-28 05:00:00,255.74388122558594,479.4946594238281,191.28668212890625,335.5732116699219,667.5392456054688
2026-01-29 05:00:00,257.578857421875,431.57806396484375,192.27548217773438,337.8102722167969,736.995361328125
2026-01-30 05:00:00,258.775634765625,428.3822937011719,190.8971710205078,337.56060791015625,715.2241821289062
2026-02-02 05:00:00,269.2770690917969,421.49298095703125,185.38388061523438,343.24322509765625,705.152099609375
2026-02-03 05:00:00,268.7485046386719,409.3868713378906,180.12030029296875,339.26837158203125,690.4683227539062
2026-02-04 05:00:00,275.73944091796875,412.35369873046875,173.97781372070312,332.6070556640625,667.7987670898438
2026-02-05 05:00:00,275.1610107421875,391.9246520996094,171.67062377929688,330.8193664550781,669.0166015625
2026-02-06 05:00:00,277.36505126953125,399.3615417480469,185.18414306640625,322.4402770996094,660.2822265625
2026-02-09 05:00:00,274.13079833984375,411.76629638671875,189.80848693847656,323.8984069824219,676.0140991210938
2026-02-10 05:00:00,273.19244384765625,411.437744140625,188.31031799316406,318.16583251953125,669.5256958007812
2026-02-11 05:00:00,275.00921630859375,402.5771789550781,189.81849670410156,310.5557556152344,667.4993286132812
2026-02-12 05:00:00,261.2637634277344,400.05841064453125,186.7122802734375,308.5982971191406,648.6529541015625
2026-02-13 05:00:00,255.32435607910156,399.5407409667969,182.58729553222656,305.32257080078125,638.630859375
2026-02-17 05:00:00,263.4099426269531,395.1004943847656,184.7446746826172,301.6273498535156,638.151611328125
2026-02-18 05:00:00,263.8791198730469,397.8283386230469,187.75099182128906,302.9356689453125,642.0746459960938
2026-02-19 05:00:00,260.11578369140625,397.5988464355469,187.6710968017578,302.456298828125,643.6318969726562
2026-02-20 05:00:00,264.1086730957031,396.37152099609375,189.58877563476562,314.5705261230469,654.4924926757812
2026-02-23 05:00:00,265.705810546875,383.6390686035156,191.316650390625,311.0850524902344,636.1152954101562
2026-02-24 05:00:00,271.6552429199219,388.1593017578125,192.61508178710938,310.495849609375,638.16162109375
2026-02-25 05:00:00,273.74151611328125,399.7342224121094,195.32176208496094,312.49322509765625,652.5260620117188
2026-02-26 05:00:00,272.4637756347656,400.851806640625,184.66476440429688,306.9804382324219,655.8401489257812
2026-02-27 05:00:00,263.70941162109375,391.8912048339844,176.97415161132812,311.354736328125,647.02587890625
2026-03-02 05:00:00,264.2484130859375,397.6886291503906,182.25770568847656,306.12152099609375,652.396240234375
2026-03-03 05:00:00,263.2801818847656,403.0570068359375,179.83065795898438,303.1853332519531,653.91357421875
2026-03-04 05:00:00,262.0523376464844,404.32427978515625,182.8170166015625,302.7359619140625,666.541015625
2026-03-05 05:00:00,259.8263244628906,409.79241943359375,183.11663818359375,300.4888610839844,659.393798828125
2026-03-06 05:00:00,257.0013427734375,408.0761413574219,177.6033935546875,298.1319274902344,643.7117309570312
2026-03-09 04:00:00,259.41705322265625,408.5251770019531,182.427490234375,306.1770935058594,646.2373046875
2026-03-10 04:00:00,260.3653564453125,404.8830871582031,184.54490661621094,306.8567199707031,652.9053344726562
2026-03-11 04:00:00,260.34539794921875,404.0049743652344,185.8134307861328,308.5157470703125,653.6939086914062
2026-03-12 04:00:00,255.3043975830078,400.9914855957031,182.9268035888672,303.3687744140625,637.0436401367188
2026-03-13 04:00:00,249.6744384765625,394.69512939453125,180.0401611328125,302.09954833984375,612.6171875
2026-03-16 04:00:00,252.36964416503906,399.08563232421875,183.0067138671875,305.3775939941406,626.8690185546875
2026-03-17 04:00:00,253.77711486816406,398.5467834472656,181.71820068359375,310.7344055175781,622.0834350585938
2026-03-18 04:00:00,249.49476623535156,390.9432678222656,180.1899871826172,307.5063171386719,615.1099243164062
2026-03-19 04:00:00,248.5165252685547,388.1792297363281,178.3521270751953,306.9466552734375,606.1382446289062
2026-03-20 04:00:00,247.54823303222656,381.0447082519531,172.4989471435547,300.8203125,593.1102905273438
2026-03-23 04:00:00,251.04200744628906,382.1722717285156,175.43553161621094,301.87969970703125,603.5006713867188
2026-03-24 04:00:00,251.1917266845703,371.9344177246094,174.99603271484375,290.2666320800781,592.3709716796875
2026-03-25 04:00:00,252.16998291015625,370.2381286621094,178.47198486328125,290.7563171386719,594.3391723632812
2026-03-26 04:00:00,252.43951416015625,365.1790771484375,171.04066467285156,280.7523193359375,547.032958984375
2026-03-27 04:00:00,248.35679626464844,355.9989318847656,167.32498168945312,274.1762390136719,525.233154296875
2026-03-30 04:00:00,246.19065856933594,358.1842041015625,164.97772216796875,273.33673095703125,535.8833618164062
2026-03-31 04:00:00,253.33790588378906,369.3699951171875,174.1969757080078,287.3883361816406,571.6002197265625
